#;image;x;y;w;h;pose;expression;illumination;make-up;occlusion;blur;pt_x;pt_y
images/57--Angler/57_Angler_peoplefishing_57_712.jpg;505;239;224;337;0;0;0;0;0;0;510.618744;359.275848;512.619796;374.746957;510.469813;390.179683;508.296001;405.625948;509.197134;421.193259;512.957272;436.334295;519.854754;450.293956;527.801954;463.669758;529.189698;479.174778;533.26562;494.133267;542.203364;506.895692;551.836118;519.181052;560.332588;532.286495;567.66723;546.059442;573.917797;560.366253;583.609793;572.486901;597.663341;578.969375;618.461924;579.742122;639.12101;578.098379;654.281106;563.971319;669.298846;549.474712;684.163641;534.818065;698.867456;520.000482;713.121818;504.750957;726.674659;488.876564;739.190771;472.175265;750.254485;454.482143;759.372703;435.716828;766.042502;415.952195;770.256825;395.516513;772.670372;374.785444;773.946539;353.95048;774.677002;333.088013;502.975006;344.488007;508.966003;330.748993;515.458984;334.886017;521.687012;338.044006;528.21698;339.673035;527.924011;349.079987;521.728027;348.101959;515.421021;346.971985;508.925018;345.93396;581.255981;334.246002;603.273987;328.586029;626.465027;324.538025;648.823975;322.871002;671.781982;334.769989;648.648987;334.830994;626.291016;336.497986;603.093994;340.944;581.223022;346.157013;558.205994;361.147003;552.140707;391.994388;543.183472;421.432486;544.810303;441.438995;533.733093;455.782074;543.504848;460.171477;553.42932;463.562903;568.60178;458.509636;584.473999;456.522003;516.263611;362.519409;517.87754;358.187715;521.714648;355.807587;529.021864;356.552033;535.294006;360.522003;528.868836;364.675499;521.234691;364.687989;518.69495;363.731003;609.466003;362.625;614.713333;355.786446;622.976702;353.898616;635.930334;355.03555;648.711914;357.397186;637.336392;365.787694;623.710066;368.502682;616.298508;366.295883;582.600464;502.643707;555.812872;511.27571;545.068963;489.989287;558.009541;490.300317;571.152329;492.543789;607.758299;497.15854;583.127502;502.113495;612.708862;495.780456;592.363525;520.66106;560.354099;527.656903;549.843016;511.669206;562.0627;497.166421;548.704407;507.765991;553.809778;508.026833;558.918147;508.218174;588.974573;504.768946;618.442017;497.460999;589.315509;504.670004;559.627948;508.235165;554.164412;508.04301;525.342857;359.828571;630.114286;358.2
images/12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_507.jpg;695;505;91;99;0;0;0;0;0;0;696.223999;537.343018;696.612836;542.708972;697.078373;548.068724;697.697065;553.412775;698.547198;558.724624;699.70867;563.976778;701.256825;569.127567;703.325142;574.090461;706.085266;578.701908;709.41313;582.926653;713.088275;586.853822;717.054737;590.486794;721.288937;593.803484;725.795691;596.738213;730.574484;599.20396;735.603331;601.106437;740.834611;602.344808;746.899419;602.82553;752.938805;602.137809;758.55342;599.848897;763.343147;596.096398;767.987903;592.156994;772.756794;588.36784;777.248144;584.256939;781.220599;579.645303;784.470925;574.501107;786.961175;568.946544;788.808556;563.145077;790.041013;557.182655;790.662955;551.125524;790.796777;545.03686;790.609038;538.948897;790.261414;532.867615;701.967957;527.26593;707.659912;521.547974;713.69696;521.534912;720.187927;522.032959;725.794922;522.829956;725.975952;526.855957;720.438965;526.968018;713.937927;526.834961;707.906921;526.831909;744.529968;520.739014;752.069885;519.526917;758.781921;518.355957;765.819946;518.135925;772.624939;522.778931;766.01593;521.995972;758.99292;522.490967;752.272949;523.523926;744.675964;524.504944;735.046997;535.062012;734.739601;542.358997;734.436996;549.655976;734.139282;556.952148;729.239014;562.060974;733.109615;563.36684;737.174175;563.291815;742.37245;562.292413;747.646851;561.833008;704.887817;536.489929;710.433853;534.41224;716.350435;534.219206;721.103365;535.242539;725.427979;537.487976;721.661536;539.289257;717.600818;540.21069;710.564251;540.398729;748.616028;534.809998;752.706182;530.535061;758.570457;529.611427;763.596802;530.335514;768.182007;532.550537;765.219283;534.809656;761.747116;536.103818;755.079299;536.431039;718.329468;573.994995;726.699988;570.984711;735.380979;569.203906;737.168917;569.177;739.369037;569.235489;751.308528;570.587242;763.217834;572.154114;755.743678;577.851305;747.095596;581.516146;737.809709;582.621264;730.578281;581.412833;723.709281;578.948183;719.612;574.272949;728.476955;572.894472;737.400833;572.016819;749.631416;573.045549;761.88623;572.57666;750.349662;578.034778;737.717354;579.736333;728.298899;578.267627;718.25;536.6875;758.9375;533.125
images/1--Handshaking/1_Handshaking_Handshaking_1_885.jpg;578;90;142;202;0;0;1;0;0;0;577.271301;161.383133;577.673947;170.965878;577.824033;180.555725;577.940303;190.145572;579.098913;199.655209;582.048119;208.765949;586.108227;217.454039;590.334114;226.064176;594.578848;234.664897;599.113902;243.115318;604.179646;251.25654;609.956612;258.908616;615.951154;266.392568;620.980938;274.553454;626.20327;282.56973;634.228948;287.642904;643.662997;289.075622;654.711298;287.352782;665.187083;283.37974;675.24244;278.420994;684.829917;272.612071;693.796194;265.885388;701.95963;258.206238;709.0945;249.565532;714.915819;239.993529;719.21514;229.647561;721.979434;218.788972;723.206023;207.650869;723.141523;196.440864;722.37484;185.253509;721.508619;174.072898;720.733255;162.885611;720.007019;151.695007;578.036987;161.126007;587.866943;149.794006;599.284912;149.455002;610.202026;150.057007;621.458008;150.634995;622.054993;159.626999;610.859009;159.526001;599.934021;158.811005;588.275024;158.940002;645.254028;144.330017;658.557983;142.048996;671.374939;138.072998;684.716003;139.863998;697.562988;156.007004;685.288025;151.679001;672.244995;150.608017;659.203003;153.117996;645.812988;154.488998;626.075989;163.192993;624.847171;179.719205;622.708771;196.094065;627.028571;210.270807;612.370972;214.886993;622.527247;218.135242;632.981818;219.597659;644.579551;215.540513;655.523743;209.951111;588.247375;163.788101;593.543109;161.667142;599.048576;160.195695;608.339751;160.309838;617.007996;163.733994;608.03402;164.782958;599.017997;165.259662;593.597833;164.790684;655.039001;162.259995;662.113635;156.859372;670.816793;155.198509;679.627468;156.716111;687.896545;160.184311;679.262658;160.47294;670.722599;161.807168;662.891002;162.328329;607.214478;231.205994;618.129506;226.48127;630.043655;225.765259;633.788724;225.201236;638.869884;224.233224;658.782461;225.063316;677.991943;230.055038;666.721248;241.958677;653.504828;251.445684;637.44563;254.417455;624.206837;252.034231;614.274113;242.852533;610.208008;232.399506;622.566242;231.190039;634.940282;230.154878;655.014468;227.469084;674.921875;230.529922;658.042431;243.004731;637.598289;247.213164;622.253716;242.993546;599.704348;163.679503;671.167702;159.475776
images/54--Rescue/54_Rescue_rescuepeople_54_759.jpg;773;78;89;92;0;0;0;0;0;1;774.73999;111.212997;775.213214;115.958073;774.812608;120.707269;774.272925;125.446205;774.673891;130.187275;776.015915;134.762436;777.714324;139.221477;779.467848;143.659271;781.286542;148.070677;783.223062;152.431533;785.342569;156.705857;787.812796;160.785547;790.823612;164.479866;794.516189;167.485999;798.770724;169.627545;803.359061;170.91379;808.103205;171.361729;813.972676;170.817325;819.690913;169.366522;825.248428;167.379245;830.725228;165.176503;836.178767;162.916818;841.5247;160.416134;846.584956;157.384622;851.072975;153.564387;854.708642;148.924824;857.500434;143.730195;859.514497;138.186039;860.797481;132.427662;861.444932;126.562338;861.609814;120.662551;861.45664;114.761705;861.146118;108.866692;776.05603;102.091995;780.062988;97.886391;784.802002;96.851196;789.388977;96.616081;793.541016;96.571594;793.817993;98.737793;789.557007;99.084702;784.98291;99.761101;780.323975;100.528992;808.609985;91.808685;815.734985;89.380394;823.02002;88.847198;830.541016;89.40667;837.714966;94.778099;830.614014;91.704796;823.093994;91.145294;815.812012;91.77829;808.760986;93.404099;799.677002;101.776001;797.040138;107.68205;795.784906;113.991248;794.586503;120.230675;793.633972;128.552994;796.332541;128.620489;799.028681;128.505581;803.837133;127.792975;808.631958;126.986008;779.882019;111.563004;782.531891;109.662255;785.216824;107.812198;790.340228;105.967013;793.776123;109.635475;790.054417;111.426188;785.869643;111.363961;782.877315;111.508208;815.177002;103.330002;817.957905;99.161623;822.881278;98.58824;829.057094;99.809032;835.114685;101.529861;829.482335;102.893757;823.75229;103.76776;819.445174;103.977306;790.294495;147.410004;793.895172;143.541447;797.858666;140.303933;800.52736;140.591283;803.024327;140.609938;809.845788;140.702839;816.550232;142.804855;811.880621;145.233971;808.105414;148.936022;803.382822;151.239046;798.759031;151.347552;794.522457;149.401031;791.35199;147.285004;796.053486;144.840591;801.335881;144.583718;808.332454;143.003428;815.500427;142.947891;808.952836;142.848332;802.614367;144.561764;796.672666;144.681299;786.871166;108.979141;823.197546;101.906748
images/7--Cheering/7_Cheering_Cheering_7_350.jpg;590;122;88;150;0;1;0;0;0;0;590.55603;162.634995;589.680741;169.150164;588.861153;175.672534;588.152166;182.207773;587.660103;188.762253;587.724548;195.331612;588.714239;201.824823;590.425637;208.170259;592.344844;214.457557;594.184607;220.768528;596.036045;227.076072;598.032325;233.33904;600.328212;239.497205;603.290377;245.358318;607.339198;250.517853;612.579039;254.451588;618.720769;256.728157;625.285425;257.202714;631.800351;256.214897;638.042435;254.091756;643.944626;251.146119;649.530719;247.634697;654.822358;243.693014;659.770509;239.328446;664.326267;234.555479;668.524693;229.464264;672.446928;224.157026;676.024249;218.612606;679.051911;212.751689;681.438962;206.600863;683.442392;200.312561;685.372666;194.001089;687.355042;187.705795;601.294006;152.520981;609.375061;147.787994;616.410034;148.847;623.21698;150.779984;629.429077;153.802002;628.559998;156.530991;622.120972;154.381989;615.390076;152.158005;608.5;151.136978;653.337036;158.963989;659.763977;159.499985;665.946045;160.972;672.38501;163.652985;676.578979;172.73999;671.58197;166.725983;665.10907;164.179001;658.828064;162.539001;652.638977;161.635986;638.656006;166.906998;637.210357;174.364876;635.230028;181.689213;634.291925;189.130435;620.927979;186.981995;626.552437;192.289114;633.361916;195.829253;639.358912;196.246001;645.371887;195.774017;607.909729;160.679642;612.98772;159.805985;618.098169;159.250343;623.287335;160.984793;627.197021;164.876999;622.342334;164.038368;617.565174;162.832733;612.755279;161.676767;648.020996;171.082001;654.314031;169.868152;660.563046;171.092922;664.812734;173.537536;668.907104;176.242401;663.943662;175.89987;659.023369;175.176798;653.382755;173.510847;608.035522;210.097992;614.532625;197.456178;628.799455;199.738691;631.558176;200.652064;633.478816;201.045621;645.754284;207.00818;647.393921;220.485687;641.291092;230.767737;633.164927;239.394621;621.66532;241.359715;612.284243;233.944802;608.742709;222.322626;610.2005;210.788513;617.958952;200.991215;630.233988;204.895242;641.803;208.573503;645.392883;219.969574;636.860726;232.052404;623.206837;236.438967;613.206629;225.61841;618.135417;161.807292;659.5625;173.125
images/56--Voter/56_Voter_peoplevoting_56_1048.jpg;212;268;564;619;0;0;0;0;0;0;289.928009;669.132019;302.041284;691.490961;313.880458;713.995871;325.162528;736.784509;335.858936;759.85471;347.045373;782.688356;360.062853;804.516099;376.290896;824.046037;396.095451;839.923514;418.661614;851.559511;443.02318;858.734608;468.165449;862.471457;493.510206;864.530922;518.846613;866.687894;544.060505;869.97949;569.397519;871.827913;594.417169;867.825154;618.921705;856.636765;640.416679;840.369211;658.771483;820.59446;675.931722;799.747109;694.54296;780.199009;714.107971;761.589124;732.663623;741.988184;748.277181;719.996631;760.105636;695.754989;767.885023;669.929007;771.425153;643.184755;771.824179;616.193548;770.764423;589.212689;769.607696;562.23515;768.587497;535.252061;767.635193;508.266479;307.016998;602.796021;326.157043;573.111023;351.277039;556.844971;379.924011;549.476929;409.255005;542.434021;414.913025;559.257019;384.311005;562.718018;355.897034;569.596985;329.740021;584.333008;520.783997;503.822998;549.085999;485.665009;578.919983;470.065002;613.895996;469.794952;654.689026;484.032959;618.413025;483.304932;584.614014;486.039001;553.442993;499.632996;525.692993;517.848022;484.593994;572.036011;490.867256;594.226558;496.836833;616.428991;502.63736;637.902039;478.449005;691.416992;496.197192;679.548351;516.621071;672.855013;536.414943;662.147675;558.563416;658.039062;350.270905;626.983459;355.676956;601.905112;375.298794;585.959649;405.998828;583.247406;432.528992;599.359985;412.384619;613.018171;391.674997;625.650476;371.113451;629.233587;549.179993;551.583984;555.864858;522.504467;579.260449;504.518448;608.057402;503.311955;635.278503;513.600891;619.24026;531.718743;598.90502;544.688327;574.470559;550.956286;459.028503;760.307495;484.021293;742.943108;505.577238;721.419886;528.247456;710.34009;550.463229;705.942852;593.549044;703.213604;635.808899;694.766785;614.532454;727.25887;588.603934;756.165174;557.229754;778.71724;522.933673;786.081731;488.533512;779.532931;463.111023;759.655029;494.266824;733.920043;531.200445;717.848522;582.60028;709.456306;633.059448;696.627075;596.837966;734.512452;551.444357;760.664904;507.220113;771.866396;391.9625;603.779167;583.68125;528.795833
images/19--Couple/19_Couple_Couple_19_424.jpg;608;44;84;118;0;0;1;0;0;0;593.958984;82.569099;594.103376;89.403713;594.356097;96.235031;594.833275;103.054007;595.665875;109.838134;597.004382;116.539736;599.014409;123.069718;601.849639;129.283746;605.601653;134.989931;610.124974;140.109725;615.15988;144.730616;620.517826;148.974741;626.121859;152.887196;632.078987;156.231374;638.467486;158.641104;645.159968;160.009016;651.960942;160.455097;656.83797;158.228289;660.087699;153.919989;662.070549;148.86116;664.219556;143.874405;667.227066;139.351604;670.272433;134.857077;672.321901;129.825662;674.35026;124.783986;677.118835;120.109994;680.126726;115.581099;682.706635;110.800961;684.324483;105.622404;684.858506;100.21867;684.72023;94.78444;685.058024;89.376559;686.997437;84.306862;623.112;85.600998;631.88208;84.489014;639.940002;84.053802;648.166992;84.327499;655.869019;85.785492;655.984009;88.618904;648.213013;87.4095;639.817993;86.505989;631.995972;86.858696;674.328979;85.299194;677.549988;83.806786;681.093994;81.73111;684.281982;80.604912;687.135986;81.821609;684.280029;82.7631;681.056091;83.721298;677.64502;85.693909;674.205078;86.995102;665.997986;93.344299;668.504514;102.238487;670.788514;111.192707;669.4;119.8;656.575012;125.074997;660.495412;124.571613;664.43769;124.529136;668.31031;124.826801;671.989929;123.561012;632.388;92.948997;637.123144;90.399697;642.394498;89.370322;646.929775;90.145669;649.797852;93.794189;645.983117;94.795079;642.043984;94.933014;637.025652;94.807311;671.724976;90.6978;675.575807;87.118765;680.827998;86.806269;681.679141;87.083663;682.519104;87.393616;680.507927;89.971014;677.718919;91.629728;674.640825;91.757851;642.433472;137.945496;650.479651;134.621149;658.686478;134.127549;661.815457;134.090299;664.869014;132.748281;667.177398;133.280487;669.13739;134.701035;666.122655;138.905112;662.195906;142.218258;657.153018;143.246994;651.551016;143.751524;646.266915;142.03055;643.937988;138.294998;652.706666;137.749977;661.457501;137.106996;664.770315;136.146211;667.979126;134.873596;663.224882;136.658062;658.235567;137.565892;651.078644;137.774211;643.8;92.4;678.8;89.2
images/36--Football/36_Football_americanfootball_ball_36_456.jpg;524;78;148;184;0;0;0;1;0;0;519.783997;121.158997;522.042231;131.610784;524.334001;142.055257;526.681648;152.487319;529.02389;162.920591;531.265455;173.375863;533.328799;183.867766;535.466231;194.343877;538.591817;204.561358;543.168777;214.215689;548.815708;223.291069;555.281962;231.802432;562.53683;239.652371;570.410849;246.884086;578.715553;253.614647;587.926102;259.003989;598.24198;261.625179;609.044266;260.320511;618.572191;255.024519;626.759551;247.761369;634.213901;239.739338;641.380561;231.456833;648.670345;223.282558;655.691052;214.879664;661.617277;205.683058;665.67506;195.533975;667.365895;184.72979;667.849781;173.788423;668.543286;162.858307;669.374431;151.937251;669.924813;140.998784;670.224224;130.050296;670.397827;119.098976;535.750977;130.421997;545.603027;123.389;555.698975;125.134003;566.518982;128.093018;578.708984;131.456009;578.870972;136.925003;566.679016;133.151993;555.721985;130.194016;545.70697;126.915001;609.419983;131.287003;621.296997;126.589996;633.031982;122.619003;644.776978;120.82399;657.281982;126.425011;644.935974;123.870003;633.195984;126.824997;621.468018;132.392014;609.731018;135.927994;596.875977;143.608002;597.545174;161.922591;598.444398;180.167319;598.45808;197.529769;583.226013;199.893005;590.854251;201.531313;598.419856;203.41286;606.711492;202.089693;614.581909;198.888031;547.934021;143.563004;553.966603;138.376379;561.625369;136.518937;571.709941;139.400271;578.763611;147.23941;570.391921;148.914127;561.891426;149.629453;554.184188;148.30753;614.023987;146.358994;619.265167;138.51076;627.954744;134.980145;637.081245;135.848656;644.471252;141.37326;638.017584;146.11724;630.408278;148.481108;622.172173;147.855554;572.372498;221.955505;582.447985;218.638601;592.774278;217.15935;597.85212;217.98342;603.520252;217.716429;614.055796;219.295712;624.584412;221.46051;617.009145;229.719933;608.530756;236.997742;597.935778;240.226199;587.624752;237.317856;579.658564;230.001466;575.242004;222.960999;586.550863;224.427534;597.935916;225.034677;609.284612;224.663981;620.555908;223.267807;609.30729;224.662001;597.981441;225.035155;586.573524;224.429698;563.504253;141.982989;630.431349;140.08627
images/56--Voter/56_Voter_peoplevoting_56_378.jpg;232;124;334;452;0;0;0;0;1;0;222.358994;278.917999;228.224123;303.99252;233.869177;329.117313;239.142539;354.32275;244.138053;379.5848;248.17258;405.012831;251.672132;430.521848;258.853875;455.192369;271.132796;477.783466;287.037468;498.006286;305.396278;516.047148;325.069579;532.659723;345.236673;548.670323;366.548231;563.098726;389.81418;574.047232;414.892418;579.559745;440.492881;577.838245;461.156405;570.873906;479.356803;558.959249;492.982776;541.957112;503.66286;522.903343;514.172687;503.749396;524.928905;484.732627;536.145544;465.984263;547.708412;447.446819;559.398972;428.990298;568.904729;409.358577;574.443096;388.254012;576.894011;366.554415;577.667872;344.722195;577.483903;322.876749;576.339796;301.059743;574.660461;279.276337;277.731995;305.207001;310.033997;286.005005;347.147003;281.76001;382.477997;287.095001;416.022003;298.417969;416.640961;311.585999;382.502014;303.256012;347.165985;294.928009;310.151001;298.431;476.39801;298.775024;497.335999;288.497009;517.974976;279.126007;539.107971;271.720001;562.028992;276.907013;540.109985;284.501007;518.484009;290.924011;497.846008;300.786987;477.075012;311.291992;449.928986;332.987;453.751412;371.619144;458.638488;410.066536;456.506765;447.509225;398.79599;436.454987;427.001261;447.264249;454.599587;458.912831;475.351184;449.454609;490.090668;431.140472;312.766235;328.067261;330.797533;316.796927;351.786356;314.261884;378.402764;319.932653;398.436005;338.226013;375.347642;339.947016;352.275335;341.726966;331.373771;338.315245;475.901001;334.002014;490.083853;317.985733;509.389449;308.92725;526.949863;307.431508;544.269592;311.019165;532.838092;324.665908;517.118345;332.804788;496.585732;334.768614;343.165497;463.567993;392.76569;460.402221;442.267947;465.338641;453.196433;465.410734;464.733416;464.421713;484.649773;459.486774;503.53418;451.378723;490.573125;478.84437;475.557963;505.133161;448.948596;518.053142;409.323517;510.800273;374.963607;489.05746;350.602997;466.120514;401.770171;467.491206;452.68133;472.738635;476.707123;466.804372;498.233002;454.310944;479.867141;486.106533;446.877378;500.738878;395.990265;491.833874;346.642066;324.858549;508.597786;317.755228
images/31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_114.jpg;445;195;200;291;0;0;1;0;0;0;446.106995;302.678009;444.792339;314.965802;443.49759;327.255707;442.236491;339.549099;441.137476;351.857661;440.664895;364.203768;441.272212;376.541982;442.926909;388.785742;445.442965;400.882307;448.855834;412.75603;453.296712;424.283603;458.851555;435.316497;465.575167;445.677068;473.53891;455.114104;482.864402;463.197973;493.575809;469.316529;505.303676;473.155687;519.237403;475.257034;533.331244;475.624326;547.412512;474.860995;561.395876;473.059773;575.010129;469.438216;587.703306;463.342593;599.03815;454.977654;608.902621;444.915368;617.189828;433.517526;623.720222;421.030561;628.450649;407.753172;631.777229;394.050641;634.278131;380.170639;636.511282;366.244134;639.037014;352.36848;642.060242;338.592255;464.001007;286.424042;481.198029;273.471008;494.646027;276.626038;509.079987;280.329987;522.911987;286.60199;520.513977;294.544006;506.808044;290.036987;492.084991;287.506012;477.828003;287.277008;564.21698;292.601013;579.335022;294.779999;595.138;296.533997;609.995972;299.823029;618.484985;321.932037;606.554016;313.664001;592.762024;307.498993;577.577026;303.937988;561.75;302.67099;543.007019;312.300995;539.622795;329.105481;536.307159;345.888126;532.971069;362.252136;505.554993;361.983002;517.16474;367.733501;528.074613;374.619862;541.821446;372.283106;555.951782;373.804016;478.277985;302.726074;487.612565;296.416518;498.750529;295.209189;510.485618;298.982281;518.349976;308.524994;507.622287;311.167022;496.612645;310.101462;486.95223;307.650356;560.64502;317.687988;571.878467;311.42011;584.671764;312.073669;594.675527;317.778082;600.046814;328.066711;590.324873;328.32747;580.637764;327.597185;570.008157;323.956459;489.337524;391.335999;501.681032;395.328737;514.638266;396.342398;523.837211;398.822703;535.196672;402.701724;549.239287;407.027941;563.728333;409.422852;549.068291;411.883481;534.316866;413.285732;519.616023;411.107852;507.277498;408.388234;496.695062;401.602091;492.760986;393.76001;507.476599;400.596573;523.000229;405.268366;540.758694;407.749655;558.604065;409.587677;540.486762;407.72167;522.465692;405.153513;507.223053;400.494374;499.75;302.203125;584.515625;319.703125
images/12--Group/12_Group_Group_12_Group_Group_12_170.jpg;296;237;62;73;0;0;0;0;1;0;298.395996;260.936005;298.206455;265.275518;298.04756;269.616241;297.948032;273.958709;297.956809;278.302083;298.247633;282.634327;299.061506;286.897077;300.585922;290.957306;302.867083;294.646101;305.691701;297.942465;308.80697;300.968408;312.039675;303.869273;315.457045;306.54695;319.254066;308.639701;323.42381;309.826344;327.7444;310.227579;332.081875;310.046412;335.714314;309.44323;339.157509;308.15767;342.136459;306.004866;344.603902;303.272714;346.784629;300.302456;348.891741;297.279024;350.912667;294.197651;352.736862;290.996568;354.298778;287.659809;355.580401;284.205681;356.569538;280.656768;357.251701;277.036344;357.627378;273.371275;357.741337;269.688297;357.682902;266.003671;357.538116;262.321259;305.458008;255.278015;309.951996;250.199997;314.660004;250.106979;319.359985;250.419022;323.703003;251.866028;323.753998;255.263016;319.295013;254.251999;314.529999;254.287003;309.878998;254.496994;338.304993;252.177002;342.488007;251.609985;346.393005;251.25499;350.505005;251.167023;354.226013;254.765991;350.502045;254.433975;346.335999;254.626022;342.380005;254.822021;338.257996;254.921997;331.92099;261.286987;332.093784;266.31772;332.252146;271.348913;332.553299;276.373096;325.40799;278.816986;328.990834;278.996309;332.568055;279.173998;335.335069;278.794703;338.112976;279.033997;311.251007;261.976013;313.948304;260.102562;317.200896;259.680551;319.912874;260.409279;321.718292;262.586548;319.256393;262.869144;316.783844;263.025249;313.9562;262.827311;339.924988;262.666992;341.79908;260.331782;344.8028;260.271921;347.686404;260.986003;350.358734;262.289032;347.826562;262.85216;345.250395;263.141946;342.575312;263.053357;320.682983;289.502991;325.562769;287.918455;330.581046;286.992816;332.64098;286.872987;334.941905;286.84381;338.355313;287.676254;341.082489;289.911987;339.018561;292.416701;336.063393;293.698793;332.823283;293.964349;328.404607;293.558722;324.192296;292.203493;321.174011;289.687988;326.992039;290.129887;332.829645;290.088941;336.737694;290.09992;340.642975;289.949188;336.737694;290.09992;332.829645;290.088941;326.992039;290.129887;319.71066;261.715736;347.071066;262.134518
images/54--Rescue/54_Rescue_rescuepeople_54_29.jpg;770;122;109;136;0;0;0;0;0;0;778.107178;152.557053;776.2437;159.023258;775.596211;165.711059;775.83158;172.436161;773.879961;178.83525;772.575821;185.384416;772.935765;192.106379;773.606431;198.804689;774.541452;205.472134;775.403232;212.149222;776.080525;218.847767;776.849295;225.536028;778.053667;232.157767;780.048347;238.580949;783.287289;244.464244;788.006981;249.228944;793.916279;252.405074;802.04848;253.345928;809.98642;251.154134;817.461591;247.639874;824.705514;243.667702;831.875818;239.56276;839.171632;235.686939;846.616796;232.104703;853.952045;228.305824;860.816169;223.722205;866.76243;218.003402;871.588833;211.309536;875.255773;203.915696;877.657143;196.020007;878.835451;187.848447;879.150314;179.59428;879.041992;171.332993;776.5;167.950989;780.265991;162.19101;783.346008;161.998993;786.325989;162.332993;789.390991;163.182999;788.497986;167.817001;785.359009;167.464005;782.320984;167.436996;779.242004;167.629013;800.885986;164.999008;810.315979;163.882996;820.063049;163.007996;829.857971;164.762009;839.325989;170.626984;828.893982;168.919006;819.054016;168.895996;809.356995;169.446991;800.031982;169.817017;792.258972;176.959;788.930756;184.467665;785.442668;191.898356;783.134969;199.680982;784.419067;208.139023;786.624732;208.873821;788.934041;209.0856;793.968748;208.434138;799.026978;208.876007;778.366821;175.233871;781.22701;175.128617;784.08737;175.19846;787.097906;175.605123;790.073975;176.220993;787.332428;177.189139;784.478239;177.717106;781.090674;177.298322;810.205017;178.352997;815.687895;176.582529;821.432839;176.359051;826.019443;177.353191;830.383057;179.09996;825.959017;180.169065;821.431562;180.580981;815.73366;179.916671;778.412476;222.272507;780.313252;216.99888;785.531304;215.497265;789.517063;215.675114;792.370072;215.943761;802.751774;221.168221;813.523682;225.69165;805.378636;228.442577;796.93244;230.182556;788.362093;230.571318;783.879981;229.410809;780.377202;226.471888;779.230469;222.431503;783.458448;218.451058;789.000759;217.223861;800.796901;221.537786;812.728821;225.545624;801.01282;226.804514;789.29652;227.349675;783.993886;225.468397;784.588957;176.90184;820.93865;178.840491
images/10--People_Marching/10_People_Marching_People_Marching_2_392.jpg;558;174;63;85;0;0;0;0;1;1;558.521973;206.363007;559.144374;211.093207;559.808199;215.817741;560.554747;220.52985;561.424326;225.220722;562.456326;229.878432;563.708065;234.481603;565.267588;238.989201;567.221777;243.33941;569.644432;247.446149;572.565207;251.214201;575.975276;254.544932;579.859985;257.305;584.169704;259.336245;588.766641;260.593255;593.502691;261.129973;598.253196;260.816068;602.162863;259.439277;605.362574;256.80423;607.769033;253.415996;609.605738;249.682432;611.082387;245.790572;612.375265;241.833058;613.702526;237.887092;615.225724;234.012877;616.845921;230.177648;618.329777;226.288355;619.423402;222.274371;619.947987;218.147375;620.017732;213.985548;619.897991;209.823898;619.756384;205.662871;619.612915;201.501907;566.57196;203.525986;570.547974;198.810989;574.800964;198.228989;578.98291;198.485977;583.346985;199.116989;583.627991;201.683975;579.39801;201.431992;575.192932;201.470978;570.927002;201.906982;599.611938;196.753998;603.980957;196.671982;608.06897;196.688995;612.109985;197.730988;616.065002;201.059998;612.478027;200.620987;608.458923;200.597992;604.392944;200.43898;600.026978;200.235977;592.97998;205.514999;593.737815;210.69008;594.56591;215.852584;594.924317;221.03644;586.700012;224.574997;590.920427;224.429858;595.142481;224.348332;598.321135;224.014334;601.44989;223.351028;569.276001;208.018997;573.13191;206.209764;577.345318;205.550251;579.86764;206.066549;581.941345;207.637009;579.753832;208.560208;577.459315;209.158565;573.252242;209.362242;601.103027;206.459;603.69494;204.75891;606.765335;204.38511;609.704823;204.89423;612.441833;206.096024;609.837791;207.136286;607.128083;207.836311;604.017885;207.606799;584.499512;237.270004;588.969068;233.932224;594.468546;233.468397;595.812646;233.164739;597.433839;232.82247;600.90716;233.760419;603.766541;236.037048;602.861578;239.643292;600.287094;242.278899;596.789825;243.524846;591.820731;243.726609;587.780469;241.029533;586.514038;237.120499;591.033679;235.025436;596.003128;234.413607;599.502323;234.68195;602.557922;236.44548;600.353428;240.027141;596.431941;241.331944;590.699315;240.921914;576.805186;206.684653;606.405746;206.146461
